D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.02529625460881224,0.015382899480628986,0.014627691666666665,73.94713423440558,2860,2.2756243495266943,76.22275858393228
0.004907901563666273,0.015938605116252336,0.018749075000000004,75.64407663726911,2861,1.7369425909708411,77.38101922823995
0.007195858571016567,0.0006402847104631793,0.01902962499999994,74.93029903142208,2862,1.067477104288443,75.99777613571052
0.0014907044528662539,0.025026803249358798,0.01767758333333347,75.72696208729815,2863,1.9762681899240278,77.70323027722218
0.0309795639423448,0.015196269280412178,0.015656108333333307,73.68313116881362,2864,2.510341139657541,76.19347230847116
0.013583036231637036,0.014981451018843517,0.020260158333333278,74.55941082514042,2865,2.0769647902034762,76.6363756153439
0.02643672530321317,0.014981451018843517,0.020260158333333278,73.34580938610624,2866,2.5708644910443326,75.91667387715057
0.024567872762986998,0.015967297007607795,0.021051099999999767,73.44850735793854,2867,2.6041661139796446,76.05267347191818
0.016507147805326916,-0.0019421857545229848,0.017692933333333438,74.3515965458845,2868,1.2368553177192894,75.5884518636038
0.005968962173440229,0.03725162153376216,0.016151150000000114,75.48408064210331,2869,2.7095198087886843,78.19360045089199
0.016023102533205602,0.016378566400954808,0.015418633333333154,73.86653299872863,2870,2.0245971247390173,75.89113012346765
0.025398181732936842,0.01725861126246242,0.013116608333333502,74.29513321191233,2871,2.328197870002512,76.62333108191484
0.022261313214965606,0.03186392099956459,0.015403283333333406,73.1754281189939,2872,2.9833882040158954,76.1588163230098
0.014830033460067171,0.0251398318020144,0.016957441666666684,75.35895770787926,2873,2.4803579600141887,77.83931566789344
0.0021236351414308796,0.016313547718038057,0.01644705000000002,75.90013617815367,2874,1.5702795892645014,77.47041576741817
0.012483094415557838,0.016378566400954808,0.015418633333333154,74.95653332053827,2875,1.9231668396212172,76.87970016015949
0.022915562216361485,0.01505322604683279,0.01692971666666676,73.78535936036688,2876,2.2756946765735364,76.06105403694042
0.004679515355592523,0.016934398525115246,0.016209574999999976,73.54387970772004,2877,1.6348922510129285,75.17877195873297
0.014752256703381317,-0.005320119472539742,0.01872134999999997,75.56882250527286,2878,1.0963731496275955,76.66519565490046
0.006818042268713742,-0.0019746105816558224,0.024662091666666663,74.85731761115895,2879,1.1856629940125742,76.04298060517152
0.017005116560575018,0.016716944012124313,0.020568433333333358,75.05000118062388,2880,2.3646544963688285,77.41465567699271
0.004726607307209196,0.015967297007607795,0.02105109999999999,74.28214590837679,2881,1.837051363020123,76.11919727139691
0.01749889071288968,0.025208282332551346,0.016166499999999973,74.22006931843839,2882,2.5860724320072563,76.80614175044565
0.012393496618050781,0.025208282332551346,0.016166499999999973,73.70522027378357,2883,2.3135421749279175,76.01876244871148
0.012975401046422586,0.026355634833534425,0.021316300000000177,74.52473524742666,2884,2.7000130080738955,77.22474825550056
0.011007316242233056,0.0013241583381481403,0.016181850000000053,75.13301438694253,2885,1.1420497261870821,76.27506411312962
0.02155651404490022,0.024904603885472998,0.015375558333333261,73.9049886198975,2886,2.6317627361641485,76.53675135606164
0.00617464339891971,0.01778123715238944,0.01390754999999988,74.82306922568434,2887,1.645281172586749,76.46835039827108
0.00392871479311363,0.015196269280412178,0.015656108333333307,74.12086484599382,2888,1.4901684221006661,75.61103326809449
0.02347407545096003,0.025628723092472327,0.013864475000000098,73.2778485865383,2889,2.693236818944669,75.97108540548297
0.011845275508542308,-0.005104815164654886,0.021023374999999955,75.73416544547777,2890,1.0499695463311696,76.78413499180894
0.004245913801334211,0.015997589713702354,0.022562183333333374,75.62562338388005,2891,1.9206236743822274,77.54624705826228
0.02234342530257527,0.03309646409218814,0.018733724999999812,74.10529692750272,2892,3.2750070577197192,77.38030398522244
0.01624400183038821,0.002244737925006679,0.018001208333333407,74.74427592907485,2893,1.4966801068861741,76.24095603596102
0.012252447929270271,0.0006402847104631793,0.01902962499999994,75.78598925841055,2894,1.2742468019439457,77.0602360603545
0.02393321340918142,0.01505322604683279,0.01692971666666654,73.53622296898182,2895,2.3169571400198805,75.8531801090017
0.01571847561096107,0.01484233709145888,0.01795813333333318,74.72223645956724,2896,2.077102621371509,76.79933908093875
0.014126665539632377,-0.0004970286677499214,0.02696411666666676,74.48916844335022,2897,1.6913515961086603,76.18052003945888
0.01459443223465795,-0.00329000921024436,0.02284273333333353,74.96648687920502,2898,1.3467773843157573,76.31326426352078
0.0324387865914707,0.016313547718038057,0.01644705000000002,73.56778851627158,2899,2.6645196283069765,76.23230814457855
0.016096849907107247,0.002244737925006679,0.018001208333333407,76.46429838276161,2900,1.4496845763742812,77.9139829591359
0.0036621184434170173,0.025208282332551346,0.016166499999999973,74.68253133699676,2901,2.041175433782172,76.72370677077893
0.01217047849702857,0.015967297007607795,0.0210511000000001,75.59796128573988,2902,2.1092927597720035,77.70725404551189
0.017365369167526068,0.015967297007607795,0.02105109999999999,74.32538661544501,2903,2.34832095243344,76.67370756787845
0.017049241299044948,0.013754899766936779,0.01613877499999994,74.4456854413593,2904,1.9427193027453598,76.38840474410466
0.007195858571016567,-0.0019421857545229848,0.01769293333333355,75.25934747792964,2905,0.8638058394759867,76.12315331740562
0.004823336526356692,0.016716944012124313,0.020568433333333358,75.44142929510735,2906,1.8902772310617166,77.33170652616907
0.024056591022798446,0.01484233709145888,0.01795813333333318,73.68555838529511,2907,2.333070077858011,76.01862846315312
0.014479719936695279,0.01505322604683279,0.01692971666666654,74.65573170389474,2908,2.0157827927070002,76.67151449660174
0.006555164748206499,0.0251398318020144,0.016957441666666573,73.87750526743322,2909,2.225252069224183,76.1027573366574
0.0007591360868218766,0.02552560097808776,0.014655416666666587,74.14506659162738,2910,1.8991778104295918,76.04424440205698
0.015122770387526074,0.002244737925006679,0.018001208333333407,74.63459987052494,2911,1.3958072701682482,76.03040714069319
0.010258589330656487,0.0260509884224287,0.022107241666666666,74.88488770362672,2912,2.5800020922849285,77.46488979591165
0.005623657082770461,0.0260509884224287,0.022107241666666666,73.8730920166657,2913,2.4583069117890375,76.33139892845473
0.0326598471975893,0.0028566962836528154,0.01982056666666665,75.14014312214886,2914,2.1896028185657883,77.32974594071464
0.013846652040053975,0.025701935737911463,0.017985858333333216,73.57546497689107,2915,2.5472841903707604,76.12274916726183
0.011646824221550278,0.00045306794461619226,0.021331649999999924,75.21753957647798,2916,1.3253654565299655,76.54290503300794
0.011349253803853543,0.0027141810980485515,0.02212259166666697,75.35698956253158,2917,1.5080894318662672,76.86507899439785
0.02200074368313487,0.025735409934287468,0.0194969416666666,73.3237932836634,2918,2.9243501916024854,76.24814347526589
0.016136537640647264,-0.003606226685685554,0.020540708333333324,74.37398627133804,2919,1.2775990581825454,75.65158532952059
0.015944731637828613,0.01778123715238944,0.01390754999999988,74.36711576378869,2920,2.0004867976477527,76.36760256143644
0.024757331557953455,0.017057246620279742,0.01723799166666673,74.12707114309983,2921,2.4365200776808678,76.5635912207807
0.01533902885943672,-0.0016847560965298491,0.01539090833333323,75.95207968428026,2922,1.0757335511586774,77.02781323543894
0.013511993423955482,0.016313547718038057,0.01644705000000002,74.55071754935896,2923,1.9839860587436533,76.53470360810262
0.00385491569857499,0.02723509248216538,0.02361832499999994,75.07268497050792,2924,2.4887043404794014,77.56138931098732
0.012502719708229915,0.03309646409218814,0.018733725000000034,74.02505285038525,2925,2.9091160924818382,76.93416894286709
0.005175704136665904,0.014047462891166096,0.013836750000000175,75.21478936381513,2926,1.4617953507148087,76.67658471452994
0.00386392316144879,-0.0006228372088508127,0.01951229166666668,77.51941739977508,2927,0.9001786811691801,78.41959608094426
0.022977993742802405,-0.0019746105816558224,0.024662091666666663,74.93440537803757,2928,1.8394069651631924,76.77381234320076
0.014923563276479146,0.016716944012124313,0.020568433333333358,73.9447493527145,2929,2.21736671518768,76.16211606790218
0.003178914010340872,0.015967297007607795,0.021051099999999878,74.64255549632168,2930,1.787683175437195,76.43023867175887
0.007518474742774561,0.015938605116252336,0.018749075000000004,75.38905839353376,2931,1.8488171770493267,77.23787557058309
0.008021989000710605,0.015967297007607795,0.021051099999999878,74.56320409528125,2932,2.0178275403937675,76.58103163567502
0.01969090840031118,-0.00039002148754763155,0.017210266666666585,76.61908923250712,2933,1.4200550367186793,78.0391442692258
0.010583960293858996,0.0013241583381481403,0.016181850000000053,74.26870802628183,2934,1.1259085584754445,75.39461658475727
0.006688886993127641,0.002244737925006679,0.018001208333333407,75.25702150793778,2935,1.0849866413817324,76.34200814931951
0.005739955316236278,0.0028566962836528154,0.01982056666666676,74.66223821820462,2936,1.1798311963011372,75.84206941450576
0.03246114086184371,0.002244737925006679,0.018001208333333407,74.53679103228725,2937,2.012871349549755,76.54966238183701
0.02529625460881224,0.015960293572125805,0.022079516666666743,73.8275902178611,2938,2.6742560823352903,76.50184630019639
0.024243667816092773,0.02529616156126646,0.018776800000000038,73.87808906656869,2939,2.9322173332955686,76.81030639986426
0.023520154325617604,0.015382899480628986,0.014627691666666665,75.10703508129912,2940,2.2125140528535923,77.31954913415271
0.006175201889383253,0.024904603885472998,0.015375558333333261,74.7616155861208,2941,2.0849164171934405,76.84653200331424
0.025591798135567445,0.00045306794461619226,0.021331649999999924,74.66685428633429,2942,1.9226961269894787,76.58955041332376
0.020982118417808393,0.02552560097808776,0.014655416666666587,73.366768239045,2943,2.615763401314638,75.98253164035964
0.030418015790137143,0.025208282332551346,0.016166499999999973,72.79720456849523,2944,3.0228746258172805,75.82007919431251
0.02722986160135077,0.03393665194226925,0.02103575000000002,74.35809964987014,2945,3.6422759906288746,78.00037564049902
0.021515660516087998,0.025628723092472327,0.013864474999999876,73.56832093887124,2946,2.63748341519117,76.20580435406241
0.028529788788125177,0.026355634833534425,0.021316300000000177,74.04501990956962,2947,3.2617975453078714,77.30681745487749
0.017358825822582635,0.016313547718038057,0.01644705000000002,75.99982248958501,2948,2.1401461833078486,78.13996867289286
0.012694456888900252,-0.005320119472539742,0.01872134999999997,76.59114872517968,2949,0.994850780373639,77.58599950555332
0.01769222799654757,0.016730542497165213,0.022870458333333454,73.97992109729788,2950,2.528526709289224,76.5084478065871
0.024443322389784417,-0.0016847560965298491,0.015390908333333342,74.56902936137129,2951,1.4195932570432745,75.98862261841457
0.022977993742802405,0.025701935737911463,0.017985858333333216,74.16772140209027,2952,2.8969998880557597,77.06472129014603
0.015690060467140055,0.016691418657215795,0.019540016666666715,74.69765439112864,2953,2.2312116430343707,76.92886603416301
0.013611716346743963,0.01497784228761756,0.02074282500000013,74.60855975228307,2954,2.1212109941174617,76.72977074640053
0.003437371316285631,0.015960293572125805,0.022079516666666965,75.16672048551906,2955,1.8907677012571185,77.05748818677618
0.002846630564382724,0.025208282332551346,0.016166499999999973,74.65110086216988,2956,1.9869724633862091,76.63807332555609
0.005171012662963159,-0.0005221584857109107,0.021814316666666556,75.05613041753867,2957,1.094548100712629,76.1506785182513
0.02303460507056876,0.025715094118909154,0.020287883333333312,73.21204807363631,2958,2.995883341947021,76.20793141558333
0.01505138148015106,0.02529616156126646,0.018776800000000038,73.70400912178397,2959,2.5959147365459216,76.29992385832989
0.0210479222292137,0.01505322604683279,0.01692971666666676,74.05912485953809,2960,2.176632668587658,76.23575752812575
0.0035804514486336148,-0.0006228372088508127,0.01951229166666668,75.13458020654873,2961,0.9099833216546074,76.04456352820334
0.0128959596619731,0.02552560097808776,0.014655416666666587,74.87090131559107,2962,2.3070946510522106,77.17799596664328
0.009209306434319942,0.015967297007607795,0.021051099999999878,75.66968863636203,2963,2.02808140342583,77.69777003978786
0.014706348217542908,0.015960293572125805,0.022079516666666965,74.53952979000387,2964,2.294284318479427,76.8338141084833
0.007010685497244484,-0.0006228372088508127,0.01951229166666668,76.38933816081342,2965,1.0295279462257838,77.41886610703921
0.013345552434851804,0.03186392099956459,0.015403283333333295,74.12362932289611,2966,2.6691228095600223,76.79275213245613
0.005910228414547247,0.017057246620279742,0.01723799166666662,74.60889653612135,2967,1.7755900492195025,76.38448658534085
0.002802673393714872,0.014981451018843517,0.020260158333333278,77.17701397807315,2968,1.6878608014740735,78.86487477954722
0.013611716346743963,0.016716944012124313,0.020568433333333358,74.03910744637976,2969,2.1765945407518927,76.21570198713165
0.01335847616752861,0.01484233709145888,0.01795813333333318,74.81738384429528,2970,1.97003334781499,76.78741719211027
0.012573248597088638,0.025208282332551346,0.016166499999999973,73.81676564673162,2971,2.3365812733655105,76.15334692009714
0.003411216309717302,-0.00039002148754763155,0.017210266666666585,76.4374254063099,2972,0.8083214583860894,77.24574686469599
0.012975401046422586,0.016313547718038057,0.01644705000000002,74.98811539214496,2973,1.966306734501174,76.95442212664614
